"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"E_BH_a",1.85244417666545,0.958553896997485,0.0151560678727124,0.0385424214137185,0.372784593515164,1.07700576443683,1.75001063497107,2.54748069540256,3.83703633029036,396.474843448221,1.00089247524874
"Rec[1,1]",307.606821476292,475.071541330824,7.51154061066111,10.4233598229616,0.785196850940767,37.9770391487943,141.124201585167,377.401451059586,1555.01471848267,1095.19330867602,0.999778016715615
"Rec[2,1]",134.487258281348,190.22667323387,3.00774779567809,3.7684321738459,0.315677601944611,16.3178190830347,63.4777434345185,174.985692279215,659.797406673752,1240.65480552976,0.999866448507628
"Rec[3,1]",45.8312875956148,61.4212513928493,0.971155255695966,1.47559208304451,0.0570823547997693,5.25631734606046,22.5308861958945,61.7962832604684,221.82785508456,1040.67173085432,1.00230390112094
"Rec[4,1]",306.653932426366,417.721872350814,6.60476272549344,10.7888703101887,0.212240341572657,37.5315492812065,151.57307900072,405.135668860724,1466.94514345996,475.932034370647,1.00129082633804
"Rec[5,1]",163.89683938951,206.099797908618,3.2587239334582,4.85151941517687,0.317458445779556,23.8415876043982,87.5154253631743,223.212126762327,740.015327287249,675.908218454034,1.00045565530742
"Rec[6,1]",109.03215079049,140.071057242172,2.21471787576543,3.78630638449774,0.0802195484917347,14.4085443270218,57.7083611370409,146.24380505545,490.566772001647,508.700829519758,1.0013702705572
"Rec[7,1]",310.786382726885,193.441157400644,3.05857325302586,3.41840321222386,51.9478518156361,165.335937256536,271.734102262671,418.733961639706,772.898018171358,2779.41516865706,1.00003379216067
"Rec[8,1]",99.5083100001671,80.0477224171858,1.26566562173613,1.60072745331384,7.26970372796722,42.1381747353881,79.3540577428261,137.346300443625,305.858705208641,1570.31616621117,1.00010534461531
"Rec[9,1]",31.71027085959,42.5163377054801,0.672242324591072,1.10839872105876,0.0655309006525658,4.11925085193512,15.7515188299784,42.5910089449632,152.774477263879,653.955406996094,1.00130866156803
"Rec[10,1]",45.0268179150581,60.1432810538943,0.950948770429791,1.36673456266392,0.0370076233903276,5.25321067684875,22.4266888796418,61.5347319237469,215.42970333227,526.589835728598,1.00813697308264
"Rec[11,1]",73.7362087672739,60.7394694107106,0.960375336039854,1.07175965591397,5.4969384253961,30.6649995493956,57.3672134654948,98.7687111209128,233.547876262658,2585.55189453469,0.999899215260251
"Rec[12,1]",116.553481457563,154.728418749727,2.44647111002721,3.63479404163975,0.24736900146737,13.4663865483715,61.1261104014718,154.704233492607,553.206925602209,914.936242424079,1.00104125805004
"Rec[13,1]",44.8375066307474,61.7342390499351,0.976104025075521,1.42938670907982,0.0191749381094056,5.26101529267038,21.4924638647048,60.1929586558552,217.422531433812,621.334343208073,1.00334592287167
"Rec[14,1]",260.639743008074,143.804337365497,2.27374621743113,2.41408476528478,62.12083471969,155.731559166175,234.894559155613,335.341872891482,607.932575963097,3045.49379923675,1.00024904312866
"Rec[15,1]",38.8006943887685,51.6488311003455,0.816639723812162,1.04099205411239,0.0679029427080214,4.84619576588655,19.679239465495,52.1041373227909,185.751697022572,1152.00727359753,1.00336499393782
"Rec[16,1]",89.5594093433766,127.502764139926,2.01599571324703,2.75741041431951,0.0832434992127604,9.49161979984292,41.1885737469153,115.610807735951,457.129769505907,907.945966059217,1.00041661569196
"Rec[17,1]",147.552846942588,125.106161244433,1.97810209426347,2.07800320236796,10.1906678852169,59.5335253697464,113.637892495854,200.298095810127,474.745074017593,3086.35108406327,1.00121495164793
