"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"E_BH_a",2.09447736442268,0.933323877782998,0.0147571462420745,0.0210934254383426,0.532446096620716,1.35900264432836,2.02866856036061,2.7822127230374,3.94108698866813,1636.04541789793,1.00007464124132
"Rec[1,1]",258.218226644789,380.32186881331,6.0134167471091,9.15836614299351,0.509634187582933,31.116317724595,116.44317038246,332.225197017515,1333.17934744389,841.93866043069,1.00072554982189
"Rec[2,1]",154.146645945749,223.518653700598,3.53414022614157,5.07059927035436,0.217641585573238,17.9183759081052,73.4004659162169,203.057276476113,747.571612334573,1015.60221233563,1.00013660345965
"Rec[3,1]",43.047657156083,56.8293977566892,0.898551674834007,1.1915174582005,0.0792328842754827,5.52121555304994,21.4224517328374,58.2577878572593,207.435447832636,1017.47466339734,1.00032735025977
"Rec[4,1]",266.207431171822,351.423102538961,5.55648713213009,8.36983618187433,0.742934137118051,36.188558598127,137.303715616094,362.672044893121,1315.04592009214,747.278487569664,1.00508918632798
"Rec[5,1]",153.652543373709,214.799377084881,3.39627635786802,5.59133521327033,0.154080363032629,16.6720927094072,72.21499608154,203.431265620284,766.508893531101,568.689490282171,1.003553478747
"Rec[6,1]",109.699146458092,149.380313883796,2.36191014731834,3.83887281775651,0.207278191548027,14.0782172650699,55.5031891930524,146.281429634835,510.583354198793,696.540587573748,1.00137669681392
"Rec[7,1]",311.265729408424,197.243368206269,3.11869148447525,3.68770518060825,49.8216528196195,167.547716225051,270.000478113,411.396394130032,794.402969605237,2615.26319778431,0.999872485767356
"Rec[8,1]",102.143751692099,82.454259674243,1.30371631676791,1.64835159328159,7.39593019684325,41.5556618796615,80.2765268464472,141.325032057119,310.908905623877,1788.20896278703,1.00192127620616
"Rec[9,1]",30.774569492243,42.9516958664283,0.679125941523763,1.09126185955948,0.0166895774144152,2.98486058503341,14.2808978875961,41.6770732203253,149.400119746865,498.761231048294,1.00186227829562
"Rec[10,1]",47.3507976209551,66.2992265825686,1.04828281554249,1.67179867692263,0.0580738425028567,5.22207245754156,21.9376538912996,63.473650959764,234.226756470672,703.030763753942,1.00026016343053
"Rec[11,1]",75.1751851987432,59.0753580685585,0.934063425433252,1.04960018122348,5.72229100848476,31.4407954124179,60.6054356561241,104.11319787255,229.098176128794,2903.48946036168,1.00000174400153
"Rec[12,1]",101.563441411063,140.600065530139,2.22308223122084,3.33792597092495,0.0775743920290693,10.448874930415,47.3421177142423,135.360519465647,515.424401787165,656.168761518424,1.00335832613794
"Rec[13,1]",47.283852320854,66.0133242278423,1.04376230239579,1.47383992753628,0.0824189988156162,5.46009696262714,22.4339872329112,61.069225478517,234.530169289243,896.307901311243,1.00142629022136
"Rec[14,1]",269.905332690066,151.832443268227,2.40068171717948,2.40061589369609,60.7149241553297,157.719494665447,242.212354560824,352.241291543172,638.759159003882,4013.14331387717,1.00072708159963
"Rec[15,1]",38.9475000643447,52.0872991063136,0.82357251171202,1.30469274660819,0.0685398002989213,4.5805519311842,18.954611203709,52.282330702778,193.252810812637,1146.01664255957,0.99984189164694
"Rec[16,1]",84.4197014396477,116.407481747446,1.84056389503203,2.64762367047963,0.095727949553243,9.4076538287558,39.8201217379799,112.21258241711,415.469348723673,923.496931789212,0.99977688555551
"Rec[17,1]",146.050328768945,122.47464385949,1.93649415106972,2.04581809470078,10.7442218776443,56.6332996671172,113.492821141382,198.966079055815,467.145935723257,3021.63131782261,0.999751167465174
